"HolderAddress","Balance","PendingBalanceUpdate"
"0xf38a0c4757cf0f92ed6c8909a749ea0b9be1ee5a","0.500186113391529","No"
"0x5e434e60fac33a0427f97ee1aa01f0213ec68b7b","0.718277299097007","No"
"0xbd78db066500ce8f021492310b3e40d4d0f89b4b","15.0065230230574","No"
"0x741f0031457111523308845f15a47d3321ab710a","1E-06","No"
"0x44217e16379c9beabf0c947fc7c400cebfb20a35","0.0220931970016512","No"
"0xde967f3e599b68d16a63f529c742091a3a12b28d","20","No"
"0x48f212c3bdaa8252382c6198d2e4c85ae30e1edb","54.6945148100088","No"
"0xc6b3d4b67af0ebfc722c31e71e217df4906f4eff","284.684797537569","No"
"0x36f9f04762985df3f6c646ee4caf269d8747ece8","7.60026713285709","No"
"0xe65f902b32de754e257c989d61bb5d1fca50a4a6","77.6977647069461","No"
"0x7f1c33030f9cdf8b20202d35630f5ac2602538fe","0.0977952928849641","No"
"0xd5eb3dd9403419abd99f01beb18fe6f98af4b2c5","0.626980037105493","No"
"0x5b11d95bd844e5de93bc9759a35fc89b40152133","2","No"
"0x1c1e94ed4421f5613d5227ad809d868aaa085c56","85","No"
"0xf585647fcac9cd3e28abb756421a820b78c34040","0.0753038384578962","No"
"0x1de04d2d271f2d8e52a48efe7fd01bff8b169f38","7.721858961E-09","No"
"0x7cf67a1a486d5716517a989f180112ba26d1afcf","1.97836513543222","No"
"0x2107735355c48d6ee1ae668b6a659b11dd5e62e3","0.416032888865014","No"
"0xebcfd08a0a9a389789ccb19bd1ebbeaf91f4c134","0.000574962784350589","No"
"0x0592d087eb15b1122188967928c397369ecacbce","9.00633111146E-07","No"
"0x448a95ad9cc37897976c9bb7706262ac0ba869bd","0.39989668349051","No"
"0x318c1863d29d1cffb78ac2b34ba0712a354bf5c1","5","No"
"0xbe83e9b9e8b67a60ba681e3a47c98668a1b786e2","1.103E-07","No"
"0x5092382de569d1123be9c036c6ae7034adbf72a5","0.0334549321647072","No"
"0xa77acff6b70d2a51eded73821aca3bc701f00e72","279.287664275629","No"
"0x9eb0fc9ddcaba6ad20862a0914352bd88a631168","0.504516669991248","No"
"0x09495b87ea8195a2447d2182905712fe5b8e6671","65.9230354403084","No"
"0x24be90b8b00521036466f08c3d264881ea0746a6","2.398728302E-07","No"
"0xa4b949fb6b2979e383b753f7b086ee1a7adb552a","140.089192895539","No"
"0xa23846f4e81f7b5846523c1807eb4d0ca892045c","0.14655322908929","No"
"0x2e865fd7d77d02c9e9233b5ddcc9d8f05ee9a564","9.60397837755226","No"
"0xa125ab1d92c2d84e6592d97df7ffcbcc64f6d9bc","0.718628109333212","No"
"0xce9e8ddd12ee4eb716c4a510bfc8fbdbd6fb99b9","5.401839519475","No"
"0xf48a881832132324f33550eaf3177f3e92908f3c","1.97026026384E-07","No"
"0x09e93d1a42b7ed511002d5e02e60089c83e0ceae","0.405446734759219","No"
"0x91ced15aea78daaded686c8b35200dc77a975e5e","46.8002415931161","No"
"0x782ee1c341c9b454d984d568c0cb32fcd13105d9","0.784745508677376","No"
"0xf2d623da4aa03bbc8452369ff8b2642074856296","1.00520184182555","No"
"0x7628b75f5edbffda4a2277ce2752b64a9f010bf0","8.2586172152E-07","No"
"0xb909cc59527bb84c4129a18dfb17f1f95c2f9540","27.2179499996851","No"
"0xf558fb8188ef4b3ac2c4d307ac01c61b19b7ed45","0.00178767688667984","No"
"0x8c996912ac7f6549c814c344e97ec57e8ecf8d81","0.01134133075","No"
"0xe8911f1875a1ca7e7c993cf8ed23215e991774a2","0.155039345111053","No"
"0x26dd2afc3c091bee25fcb0d03a21452803b39867","3.89673965281E-07","No"
"0x7c1c3c0d538736128e1ec9de82e4da9e7dc94a75","262.361041375732","No"
"0xd8650e00bc4334580ad4161570653e7e308a4675","11.7842906881247","No"
"0x883e0fa9a660e8d7b31667fa66dc444ccbb75cc3","0.00857597608422376","No"
"0xb6ab7d3a14d61d8e026060386a27be652847eaf5","40.9209554690153","No"
"0x8906ddc3c67955ccb1ef6ebea4db1d9b9920ec26","136.075714865472","No"
"0x9c09e1be63cc057b574d3251745c431b989b5504","1.31921975218E-07","No"
"0x119f929da5979947e357826fbc752bd4c2dece75","59.530535192653","No"
"0x886c77331f6e3352f3e859e5d0a56b0d1f6157a3","0.160050834014448","No"
"0x1106e9a5c8587298a6282ff26d82ba03751017f5","2.69191472784292","No"
"0x09bbece6eb582e760dfb8a90969e7afa0d2abf02","2.9880301603E-07","No"
"0xde880ebdc54cb0d28d97ba59097f3f1141719e38","7.25886708521E-07","No"
"0xac87c73e9da50c1c0ffe44919b320f5d14e79c34","0.770601974277895","No"
"0xd1439d48547bcfb2ff97977f8d0bb976ced31103","1.70525548092938","No"
"0x23accc741f864a962c86f4d9c5c45abd2441b1a0","25.4748232478649","No"
"0x507ee226535b4937b1b80a2de0c1782a4464befd","1","No"
"0x4bc358a3486cee4a7beb4828621d39b10fec353a","2.02293019390871","No"
"0x2549aa0c1b6202fa170d6455c0df2f7747b77269","2.553604068E-09","No"
"0x48216113563860df78dba79029c68e2293606930","0.3319647381","No"
"0x24a6cfa6b9cc6ab707cebeb62f9a46b6644ac860","0.753120855684897","No"
"0x4c77dcdd3fa09dea14c23c5175e98b9b69fcd751","6.55038379131E-07","No"
"0x0772815350379eaaeeb8c0f50fa05b1d0cb33de7","12.4038770149506","No"
"0x552e333de6286a20a2d8eee460fce85584346cb9","0.385056696617631","No"
"0x0398525d18ba0c5db1dc2d67f08842277257c833","0.00844761932082929","No"
"0xff10636d75bbe1c949aa6af5d88cdf811085e937","4.75299707244E-07","No"
"0x4c18f824f5af1381026b7741dc95eae253774f3d","41.2859004571677","No"
"0xf2604fdda84c46356569d2e5a0ef8941cec0905c","5.25724868408E-07","No"
"0x6c03891fd0b134c62902ebed8f6e3f62033828cc","6.69635559E-07","No"
"0xab6e1938d982dbde84a1f4af0e268ac1c3113f99","97.3835893421292","No"
"0xa13c2def62c36697407fbe7d574e946bf60d7350","0.585807041951282","No"
"0x2e8d6dc06e9b116b371263882e5d9ba96403db68","0.826550465879506","No"
"0x05597101355219eba735090862287436f14cd6bc","2.9406555673816","No"
"0x1e6d98a8c2e119961972ea83dae41151dd2783a0","1.83068E-09","No"
"0xab2e4c04eb333fc4b386105706298457811d7197","5.73856113095E-07","No"
"0xd9c6f56caa97a802519b0f1d76d7e688bdf84abb","3.04476472600142","No"
"0x266d8e3b85dd66758854e4e2ae27c4a161236828","10.7363345200209","No"
"0x5fd9c4368ee7e8fc79e48fba390c148fd16453ee","6.649595E-07","No"
"0xa470ad5af30badf2f6451af071a0fc7a117ce608","32","No"
"0xbfefd782fcf786dfd012a9ae8732a3c394ae511f","42.8383012490551","No"
"0xe116d5f4ccd817e93a4827b4b1166fb3fa61bec5","256.403739845379","No"
"0x56cebf7a1cbda7687aba1b2a4f8f64d0d45ed0fd","28.140267792259","No"
"0x20e10d173a7c8319c173c994a0b198b201312a24","20.7988409447415","No"
"0x1d283425c8339c5d34b41c407a582a0c90e5dd5e","2.214244E-07","No"
"0xd021afe19b6ed27b037587b27b7a28dc07b58a39","4.44034169304511","No"
"0xe50d89a77bfbc4f1603814bf4a1e2e81fa7b100c","0.418765984232","No"
"0x2e2496ff55f1cbd867ba0d430139d932c8d004b1","1.06510108615E-07","No"
"0x868ea0308a10a3c66ca01b4135b21bf16e8f8263","8.83739731789786","No"
"0x373f087b6eaecc33e892ac565b4a104d85062b10","560","No"
"0x237e99f1c8934ebda41b34a5e5d2b0d62aabc306","1.61467704248146","No"
"0xaa97584b851ab7dca23d541202828fc1b0abd6c3","4.8254372364E-06","No"
"0x1a62bf6c360bde5bbcc44f113c032cfc20eb5f52","0.492149991515311","No"
"0x6a9b8f356e55882ed9d5c6d7229fe10597879501","0.0242080819872187","No"
